Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1526529939.81014,0.122907485701491,1.47392135843645,1.14042173625784,0.0359629094600677,-0.0324139297008514,-0.0313712432980537,V
1526529939.81151,0.122799283199612,1.47553459848984,1.14135139945492,0.0361699908971786,-0.0322591885924339,-0.0329636707901955,V
1526529939.82557,0.122273439755241,1.47673377931375,1.14267214827398,0.0286900717765093,-0.0441545061767101,0.0158911142498255,V
1526529939.84255,0.122911473307957,1.47714006875427,1.1434468720074,0.0734952539205551,-0.067538671195507,0.0755256712436676,V
1526529939.84347,0.118383019642796,1.47649615431471,1.14946452418448,0.0738399550318718,-0.0675990954041481,0.0762132257223129,V
1526529939.85734,0.213991750303288,1.47820201421644,1.0555287846495,0.0735652297735214,-0.0499075688421726,0.0358029194176197,V
1526529939.87448,0.192474711202908,1.47624017986794,1.07829953903986,0.075140118598938,-0.0500908829271793,0.0381216518580914,V
1526529939.87538,0.168944831319681,1.47411422777017,1.10296919171809,0.0769696459174156,-0.050293855369091,0.0406070314347744,V
1526529939.88906,0.145434599478149,1.47276932759742,1.12723693255395,0.0283426735550165,-0.0475711859762669,-0.0524398684501648,V
1526529939.90507,0.12719967763181,1.47258816971161,1.14594520636396,-0.0249658357352018,-0.0534330494701862,-0.100648276507854,V
1526529939.90598,0.115741967873995,1.47355770396673,1.1576412002045,-0.023739255964756,-0.0533384531736374,-0.101470597088337,V
1526529939.92097,0.10698456856085,1.47533145673139,1.16627591795198,-0.00599741144105792,-0.0681061670184135,-0.0429508797824383,V
1526529939.93653,0.0971712074788665,1.47735717422347,1.17573632265385,-0.0192602574825287,-0.0693952217698097,-0.00563238840550184,V
1526529939.93728,0.0864360157945127,1.47953223620965,1.18603577901959,-0.0180758833885193,-0.0691946372389793,-0.00769827235490084,V
1526529939.95374,0.0782818901129141,1.48155474697052,1.19385260993645,-0.0171777363866568,-0.0690123438835144,-0.00964524690061808,V
1526529939.96897,0.0728559788877991,1.48354906654668,1.19901343162783,-0.0434979610145092,-0.0507396645843983,-0.0064935926347971,V
1526529939.96953,0.070461035886219,1.48589682807489,1.20100684379744,-0.0431251302361488,-0.0505378320813179,-0.00881191622465849,V
1526529939.98506,0.0713592708078875,1.48814537238591,1.19929318593569,-0.0441857613623142,-0.0534777343273163,-0.001973289065063,V
1526529940.00183,0.0723613378211553,1.49028128829206,1.19732296630607,-0.0159313827753067,-0.0292863380163908,0.0194265842437744,V
1526529940.00253,0.0729690746208669,1.49224004019583,1.19599351363748,-0.0158377829939127,-0.0291307121515274,0.0174756720662117,V
1526529940.01691,0.073915624843478,1.49411166518365,1.19472862854264,-0.00445204181596637,-0.00185545405838639,-0.0151829095557332,V
1526529940.03431,0.0758524909982156,1.49620998814208,1.19291060028302,-0.00444145267829299,-0.00169689767062664,-0.0172803178429604,V
1526529940.03599,0.0778733565908951,1.49837596377592,1.19084156352169,-0.00442355079576373,-0.00153783452697098,-0.0194454621523619,V
1526529940.04803,0.0818501620960595,1.50070010751858,1.1867148624728,-0.0087933074682951,0.00717256171628833,-0.0261886920779943,V
1526529940.06402,0.0863940983914301,1.50306546395427,1.18213519485514,0.00030948908533901,0.0194509159773588,-0.0206470601260662,V
1526529940.0676,0.0925076431038464,1.5054359238214,1.17618804978665,0.000115873146569356,0.0196085441857576,-0.0230391211807728,V
1526529940.07985,0.0988325553849517,1.50748803149308,1.17010315918335,0.0209180768579245,0.0238298289477825,0.0162348672747612,V
1526529940.09627,0.0990087219005156,1.50910779250212,1.17025304418997,0.025781748816371,0.0352072417736053,0.00412703771144152,V
1526529940.09706,0.0938472630349111,1.51036924611347,1.1757466245331,0.0262164603918791,0.0352842137217522,0.00290411128662527,V
1526529940.11212,0.0836707704621976,1.51137738050016,1.18650209272586,0.0269127022475004,0.0353445895016193,0.00195578276179731,V
1526529940.12746,0.0740135616581147,1.51235103233366,1.19685864268754,0.0116413570940495,0.0350052081048489,-0.012289272621274,V
1526529940.12838,0.0618462108154058,1.51347376964703,1.20953533396148,0.0124197099357843,0.0350701585412025,-0.0133597450330853,V
1526529940.1434,0.0470430429315224,1.5091333174687,1.22465009519392,-0.00164668774232268,0.0344153568148613,-0.0370465293526649,V
1526529940.15907,0.0429691573602011,1.51131424826887,1.22905223987042,-0.003591199638322,0.0386672541499138,-0.0242412853986025,V
1526529940.15983,0.0389162947622907,1.51373538894605,1.23346261041982,-0.00325643294490874,0.0388082563877106,-0.0266466252505779,V
1526529940.17596,0.0353696365717893,1.51617908806583,1.23739724123761,-0.00296802679076791,0.0389446392655373,-0.0290774777531624,V
1526529940.19102,0.036440500776631,1.51876492633279,1.23664285723163,-0.0063198241405189,0.0393571220338345,-0.0127696422860026,V
1526529940.19177,0.0407176804665123,1.5212534030761,1.23253881096348,-0.00644093938171864,0.0394834503531456,-0.0152614302933216,V
1526529940.2073,0.0432128476090154,1.52303722770675,1.2300335966491,0.00730651617050171,0.0259135831147432,0.0421574376523495,V
1526529940.22273,0.0371802845006005,1.52395844128829,1.23602769214228,0.035506296902895,0.033586535602808,0.063237376511097,V
1526529940.22349,0.0244931995006124,1.52406414195373,1.24893269546102,0.0361026152968407,0.0335914790630341,0.0631501376628876,V
1526529940.23921,0.024726795716806,1.52506305282165,1.24912764188795,0.0061481143347919,0.0362621545791626,0.0107302134856582,V
1526529940.25494,0.00433398570216152,1.52485590714536,1.26999678494806,0.00707940803840756,0.0362526625394821,0.0109506854787469,V
1526529940.25572,-0.0152755970505999,1.52492769611794,1.29014970468126,0.00797883979976177,0.0362559594213963,0.0108740543946624,V
1526529940.27127,-0.0307278150012384,1.52520743572776,1.30601164421013,-0.00462708016857505,0.0355973578989506,-0.0128132803365588,V
1526529940.28632,-0.0474357866447928,1.52558478652207,1.32314843503178,-0.00689009251073003,0.0407109223306179,-0.00511715142056346,V
1526529940.28721,-0.0636175593909521,1.52609989858272,1.3399806216349,-0.00619258917868137,0.0407340675592422,-0.00567129068076611,V
1526529940.30225,-0.080123164207409,1.52693829521931,1.35727413607069,-0.00923192873597145,0.045425109565258,-0.00828337948769331,V
