Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1526529329.64945,-0.0214206489168877,0.0300670593307071,1.39108386182404,0.146943390369415,-0.0695010721683502,0.0214439034461975,C
1526529329.65982,-0.0249882817958178,0.0324719007312538,1.39452159714934,0.163049295544624,-0.0617110542953014,-0.00886541604995728,C
1526529329.66945,-0.0290023676189222,0.0340220649851222,1.39719062863502,0.150029495358467,-0.0495721437036991,-0.0203624963760376,C
1526529329.67962,-0.0319350491538845,0.0348592173267235,1.39924965810164,0.150013238191605,-0.0309589989483356,-0.0431398749351501,C
1526529329.68951,-0.0333655141658528,0.0354785066708206,1.40159624302091,0.161893621087074,-0.0197504907846451,-0.0584061145782471,C
1526529329.69975,-0.0334691311617757,0.036506210532014,1.40458374746799,0.17916202545166,-0.0206918381154537,-0.0602775812149048,C
1526529329.70987,-0.032519248280397,0.0383218936908447,1.40878457137487,0.192310199141502,-0.0188926830887794,-0.0460013747215271,C
1526529329.71985,-0.0313052750413498,0.0408550735911318,1.41408911930983,0.195550158619881,-0.0115244574844837,-0.0358394980430603,C
1526529329.72995,-0.0300965774736921,0.0438666428257003,1.42052103475445,0.190280362963676,-0.00576900690793991,-0.0257370471954346,C
1526529329.73984,-0.0289786293163028,0.0469961395499144,1.42727640894508,0.19547700881958,-0.0141936466097832,-0.0192696452140808,C
1526529329.75003,-0.0283162218276869,0.0499395427725418,1.43382918647921,0.20094558596611,-0.0113605111837387,-0.0291283130645752,C
1526529329.76012,-0.0276191875610957,0.0528599499859391,1.43960325993097,0.194752395153046,0.0204409286379814,-0.0217515230178833,C
1526529329.77003,-0.0261161093068994,0.0560000055516748,1.44518009422784,0.184107482433319,0.0498672239482403,-0.0116128325462341,C
1526529329.78024,-0.0237198291062821,0.0591114815610367,1.45078065878119,0.184641137719154,0.0839336290955544,-0.0150890946388245,C
1526529329.79022,-0.0206128445157229,0.0618154664247684,1.45665201873742,0.183642685413361,0.115899033844471,-0.0178845524787903,C
1526529329.80042,-0.0169343790656106,0.0641644799854455,1.46299956124706,0.176810830831528,0.139834582805634,-0.0151100754737854,C
1526529329.81046,-0.0130120931040706,0.0663668090435847,1.47009081517391,0.175153493881226,0.162448465824127,-0.00773352384567261,C
1526529329.82057,-0.0092434769171294,0.0687287976792547,1.47807742335563,0.16536471247673,0.185633316636086,-0.00147294998168945,C
1526529329.83064,-0.0057710402509085,0.0714715673578531,1.48690044682411,0.14485539495945,0.212340921163559,0.00292330980300903,C
1526529329.8406,-0.00276491391383401,0.0746625892883766,1.49657548629822,0.124873295426369,0.228661239147186,0.00563281774520874,C
1526529329.8507,-0.000125839033584498,0.0784176464934865,1.50684190926192,0.107867762446404,0.245253190398216,0.017236053943634,C
1526529329.86085,0.00229065555482202,0.0825342454349226,1.51750077252478,0.0885984897613525,0.273175418376923,0.0234485268592834,C
1526529329.87086,0.00462447200299162,0.086512447414475,1.52841407680506,0.0700693577528,0.28684401512146,0.0265225768089294,C
1526529329.88094,0.00727891457304021,0.0899218752134009,1.539768156865,0.0514511205255985,0.288653284311295,0.0312113165855408,C
1526529329.89288,0.0104249084697358,0.0925545024195126,1.55146944804222,0.0201832577586174,0.286849915981293,0.0302723050117493,C
1526529329.90104,0.0141161379920792,0.0945900106662936,1.56344021047188,-0.016661811619997,0.279965370893478,0.0335465669631958,C
1526529329.91114,0.0183153072936475,0.0962837045659995,1.57534878645113,-0.05074592679739,0.271443247795105,0.0379713177680969,C
1526529329.92113,0.0224784997316016,0.0978153455910742,1.58689398004306,-0.076339490711689,0.26053175330162,0.0402866005897522,C
