Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1526528482.2186,-0.00296843867958285,0.0328649805571313,0.964237743146236,-0.015770960599184,-0.159371167421341,0.0391589403152466,B
1526528482.22885,0.00195390945396544,0.0228626885854054,0.968766588894725,-0.0248873569071293,-0.207501247525215,0.0133933424949646,B
1526528482.23909,0.0071265339830295,0.013254871871052,0.971808519844193,-0.0265502855181694,-0.234563514590263,-0.00227999687194824,B
1526528482.24895,0.0124448508411918,0.00467468596733278,0.973485949577413,-0.0207604318857193,-0.232462167739868,-0.00191938877105713,B
1526528482.25905,0.0172470126329621,-0.00281470439505655,0.974627987858576,0.00420776754617691,-0.237235471606255,6.09159469604492e-05,B
1526528482.27198,0.0211376191895717,-0.00935084553109541,0.975978699223181,0.0314008891582489,-0.235501229763031,0.00621789693832397,B
1526528482.27909,0.0245532056339026,-0.0151713524495584,0.978216281799163,0.0295444950461388,-0.227191641926765,0.0189164280891418,B
1526528482.28929,0.0277248450925459,-0.0208470332184414,0.981400764416221,0.0366768203675747,-0.267458081245422,0.0235836505889893,B
1526528482.29988,0.0311522339888435,-0.0269716989506011,0.985120809053639,0.0655438229441643,-0.301275670528412,0.0108700394630432,B
1526528482.30932,0.0344884390893334,-0.0331226615427548,0.989309911517745,0.0312416553497314,-0.339955598115921,0.00171053409576416,B
1526528482.3202,0.0377698610535235,-0.0389197029687466,0.993145051652899,0.0115993767976761,-0.362777680158615,-0.00250756740570068,B
1526528482.32935,0.0406638176918912,-0.0443634327558879,0.995867924457827,0.00153216347098351,-0.374121844768524,-0.0181366801261902,B
1526528482.3394,0.0426935844912688,-0.0492098998773176,0.99733841554713,0.0020945630967617,-0.385829448699951,-0.0369565486907959,B
1526528482.34947,0.0435816515104604,-0.0527401151979541,0.997927692424544,0.0159257054328918,-0.393490195274353,-0.0330088138580322,B
1526528482.35944,0.0434943591714466,-0.0544821714094397,0.998530615859079,0.0336560159921646,-0.404476583003998,-0.0136738419532776,B
1526528482.37191,0.042678167921668,-0.0541819333359485,0.99993638190732,0.0475920997560024,-0.43756303191185,0.0064581036567688,B
1526528482.38091,0.041585620346591,-0.0520368319005496,1.00250747652136,0.0393542237579823,-0.466579377651215,0.0416520237922668,B
1526528482.38982,0.0399649129540584,-0.0481712574374156,1.00628572819257,0.0390410497784615,-0.490489661693573,0.0871537327766418,B
1526528482.40267,0.0376962300279925,-0.0440542543970473,1.01106448698691,0.0470202825963497,-0.508197128772736,0.128248631954193,B
1526528482.40995,0.0350086991960653,-0.0414464600150262,1.01655065038065,0.0220048278570175,-0.507880508899689,0.135812282562256,B
1526528482.42047,0.0324569824567663,-0.0410335213242239,1.02193618300565,-0.026885025203228,-0.455176055431366,0.106710016727448,B
1526528482.43141,0.0308039919488409,-0.0423868164667166,1.02630693589056,-0.0771581754088402,-0.420380115509033,0.0676433444023132,B
1526528482.4401,0.0293141232396171,-0.0444905580418804,1.02898312606882,-0.0766594558954239,-0.418011039495468,0.0180209279060364,B
1526528482.45028,0.0267162847124346,-0.0459184924331734,1.0300411975462,-0.0475437119603157,-0.416309475898743,-0.0313482880592346,B
1526528482.4601,0.0225360515868466,-0.045212242205923,1.03016682541786,-0.0234724208712578,-0.413406670093536,-0.0647826790809631,B
1526528482.47098,0.0170452247686162,-0.0416224292283267,1.02983201448945,-0.00807272642850876,-0.394958198070526,-0.0748332738876343,B
1526528482.48055,0.0105052637908553,-0.0357120119409295,1.02939010770797,0.00946012325584888,-0.357329189777374,-0.0750030875205994,B
1526528482.49034,0.00344248069388617,-0.0290564279692269,1.02918959253713,0.00135023891925812,-0.288894265890121,-0.0891883969306946,B
1526528482.50133,-0.00323678746570063,-0.0233841943743637,1.02956031368638,-0.0297383461147547,-0.205648303031921,-0.13739413022995,B
1526528482.5105,-0.00827918581595352,-0.0189118289341029,1.03049785384927,-0.0500872582197189,-0.170781433582306,-0.181365430355072,B
1526528482.52064,-0.0115098304096286,-0.0151589484436595,1.03166660733118,-0.0507476069033146,-0.155234053730965,-0.21171373128891,B
1526528482.53176,-0.0133824585985596,-0.0110597808439203,1.03290618476471,-0.0505225695669651,-0.147320538759232,-0.22352409362793,B
1526528482.54071,-0.0140521953729518,-0.00589214818803401,1.03391052304198,-0.0687732174992561,-0.137361839413643,-0.213266134262085,B
1526528482.55089,-0.0142646622024496,0.000618216678028396,1.03463083279183,-0.0724210068583488,-0.127830266952515,-0.177698969841003,B
1526528482.5608,-0.0148768048163879,0.0086165491672485,1.03518447934778,-0.062516875565052,-0.124638564884663,-0.116740167140961,B
1526528482.57116,-0.0158301379270148,0.0173075515716775,1.03530711109841,-0.0865441113710403,-0.0788999795913696,-0.0677189230918884,B
1526528482.58081,-0.0167639120891052,0.0252453375033537,1.03494212894621,-0.120067775249481,-0.0174514353275299,-0.0596784949302673,B
1526528482.59095,-0.0166169178005763,0.031852635420345,1.03383539394271,-0.138787776231766,0.00757051631808281,-0.0720563530921936,B
1526528482.60655,-0.0144961863319281,0.0372138326396325,1.03173281621749,-0.148432448506355,0.0284772180020809,-0.0586739182472229,B
1526528482.61122,-0.0104308255367289,0.0416372241149052,1.02877897886594,-0.126419231295586,0.0453788563609123,-0.0329034924507141,B
1526528482.62109,-0.00540950570552706,0.0450041970012782,1.02517281711615,-0.131452083587646,0.0952972322702408,-0.0224505066871643,B
1526528482.63148,-0.000733686783245663,0.047110731742991,1.0210986790801,-0.146163493394852,0.16281595826149,-0.037669837474823,B
1526528482.6413,0.00294118115283156,0.0484233317910655,1.01702853589802,-0.130821645259857,0.167667105793953,-0.0462357401847839,B
1526528482.65349,0.00580459813868053,0.0499662457788256,1.01324135104753,-0.105894975364208,0.151080712676048,-0.0295546650886536,B
1526528482.66136,0.00832057502809248,0.0524546071935302,1.01009359818739,-0.0807882845401764,0.140656873583794,0.00159597396850586,B
1526528482.67486,0.0103905893277769,0.0561068445800484,1.00801902602137,-0.075132355093956,0.132173001766205,0.036214292049408,B
1526528482.68157,0.0121007398462266,0.0608947366101195,1.00705837190704,-0.0934531390666962,0.138356506824493,0.07134610414505,B
1526528482.6912,0.0132064777766239,0.0666657073917561,1.00687878875081,-0.122444942593575,0.144130989909172,0.106303691864014,B
1526528482.70259,0.0140581368636063,0.0731566766291241,1.00636015628457,-0.163785085082054,0.132310807704926,0.133594453334808,B
1526528482.71119,0.0143684106724654,0.0793314444074174,1.00396885167368,-0.2118019759655,0.15381795167923,0.138292491436005,B
1526528482.72131,0.0138672611935682,0.084090811432601,0.999339860816405,-0.245568305253983,0.186332434415817,0.120912849903107,B
1526528482.7321,0.0125578749921153,0.0866762489771679,0.992908848939912,-0.275678724050522,0.209477305412292,0.105221927165985,B
1526528482.7421,0.0104117576593693,0.0869787492847859,0.98501251657281,-0.291957914829254,0.249726176261902,0.0820421576499939,B
1526528482.75199,0.00757920304943953,0.0857437028124466,0.976325297831703,-0.273725599050522,0.270529419183731,0.0522515773773193,B
1526528482.76203,0.00442655027302438,0.0842239000886927,0.967545253606659,-0.249344930052757,0.275774747133255,0.0436866879463196,B
1526528482.77207,0.00078316136741413,0.0831844472663734,0.959145211974974,-0.237245917320251,0.299168258905411,0.0399530529975891,B
1526528482.78202,-0.00294173479873639,0.0828109030408284,0.951336139064116,-0.226652085781097,0.317411720752716,0.0325032472610474,B
1526528482.79211,-0.00627723418544062,0.0830340029794293,0.943883578691705,-0.231201708316803,0.336677014827728,0.0160204768180847,B
1526528482.80241,-0.00841127407317723,0.0833658681811258,0.936037896544706,-0.248362421989441,0.363512277603149,0.00102365016937256,B
1526528482.81186,-0.00931240307743672,0.0829374867387738,0.927300435901155,-0.232724130153656,0.385714143514633,-0.0158860087394714,B
1526528482.82193,-0.00998284270836532,0.0816105415135784,0.917834593803277,-0.215407609939575,0.400474458932877,-0.0219174027442932,B
1526528482.83817,-0.011384137220582,0.0802318896699392,0.908183638330827,-0.195104151964188,0.414969444274902,0.000365376472473145,B
1526528482.84246,-0.014464476883133,0.079605006739196,0.898756918412088,-0.161546185612679,0.426536321640015,0.0335788726806641,B
1526528482.85423,-0.0197855296077895,0.0799630616569809,0.889810187759431,-0.120476730167866,0.437955886125565,0.0486114621162415,B
1526528482.86254,-0.0269895117982519,0.0812847025180099,0.881833262368066,-0.082538902759552,0.432238936424255,0.0598880648612976,B
1526528482.87276,-0.0351004726568654,0.0833562625950903,0.87514042301637,-0.038133442401886,0.417442500591278,0.0732913613319397,B
1526528482.88283,-0.0429262374481032,0.0855417539470108,0.869680359847286,0.0121012330055237,0.400607764720917,0.0795320868492126,B
1526528482.89283,-0.0493908761887779,0.0869020463186335,0.865330721311114,0.0603996999561787,0.382553815841675,0.078583836555481,B
1526528482.90635,-0.0536833265137915,0.0868612548007806,0.861808005573607,0.113315477967262,0.34218418598175,0.0730112791061401,B
1526528482.91381,-0.0549626671774866,0.0846339848927151,0.858618924415675,0.145406097173691,0.3001549243927,0.0683870315551758,B
1526528482.92305,-0.0533096218132588,0.0801076663756324,0.85533314133805,0.187222987413406,0.266316562891006,0.0654758810997009,B
1526528482.93443,-0.049754426292412,0.0738911042950968,0.852211731292123,0.215507000684738,0.221101716160774,0.0766493082046509,B
1526528482.94314,-0.0463384811341757,0.0667497452109176,0.849074265807001,0.25805652141571,0.19304296374321,0.0831887722015381,B
1526528482.95381,-0.044896039572116,0.0597732484255818,0.846219312118558,0.306824743747711,0.168776959180832,0.0811773538589478,B
1526528482.96485,-0.0458690980175496,0.0541086214717335,0.844104668708589,0.332849502563477,0.141957581043243,0.0840187668800354,B
1526528482.97313,-0.0489049664906423,0.0499602441908016,0.842625823450869,0.358898341655731,0.126035049557686,0.0723567008972168,B
1526528482.98359,-0.0532875102988363,0.0468607697887773,0.841565430773574,0.385174036026001,0.112868398427963,0.0367146730422974,B
1526528482.99341,-0.0577993098911262,0.0443010039699292,0.840749639432058,0.408250629901886,0.0905664190649986,-0.00542652606964111,B
1526528483.00506,-0.061134369958356,0.0419876529679689,0.840242684968514,0.433021187782288,0.0674880146980286,-0.0183270573616028,B
1526528483.01395,-0.0627317221364829,0.0393922307346158,0.840312751795758,0.462803691625595,0.0470877289772034,-0.018427312374115,B
1526528483.02352,-0.0626397988416281,0.0358062108880689,0.841055177486315,0.504972040653229,0.0287184864282608,-0.0326455235481262,B
1526528483.03836,-0.0608231716062383,0.030885419455913,0.842961545080513,0.513683319091797,-0.000216901302337646,-0.0390684008598328,B
1526528483.04367,-0.0575073417655493,0.0249163490812143,0.846222466467517,0.512627482414246,-0.0259285122156143,-0.0566505193710327,B
1526528483.05407,-0.0530253356129085,0.018581247588628,0.850565388713834,0.499890744686127,-0.0427448935806751,-0.0787416100502014,B
1526528483.06511,-0.047999253988098,0.0125644552349493,0.855812526407029,0.486896097660065,-0.0613189302384853,-0.0923103094100952,B
1526528483.07389,-0.0432734096370665,0.00761671377489518,0.861842816583177,0.474365234375,-0.0817388296127319,-0.0970649719238281,B
1526528483.08408,-0.03904241444211,0.00428613841590977,0.868546538894185,0.453216701745987,-0.0878769606351852,-0.0910269618034363,B
1526528483.09404,-0.0349831211886985,0.00227224331988094,0.875502819816823,0.43268096446991,-0.0914472416043282,-0.0844461917877197,B
1526528483.10549,-0.0302477987520037,0.000715102978890326,0.882285947432139,0.402679711580276,-0.100160747766495,-0.0959929823875427,B
1526528483.11425,-0.0240639142412721,-0.000879641587782993,0.888786062616861,0.376493841409683,-0.12389600276947,-0.0919952392578125,B
1526528483.12442,-0.0166722446050718,-0.00246479183906125,0.895390075198659,0.360894441604614,-0.132866397500038,-0.0679368376731873,B
1526528483.13476,-0.00877451558528629,-0.00408232097428714,0.902897370830094,0.337128221988678,-0.124062165617943,-0.0353862047195435,B
1526528483.1445,-0.000958125328100527,-0.00603880531639202,0.911885005870318,0.311260849237442,-0.115291699767113,-0.0147587060928345,B
1526528483.15447,0.00624214082266423,-0.00856601712852715,0.922466422027659,0.268172204494476,-0.092870719730854,-0.00236022472381592,B
1526528483.16495,0.0119401537770421,-0.0114669166342384,0.934429351056574,0.223839730024338,-0.0822827070951462,0.000595390796661377,B
1526528483.17449,0.0156548485642911,-0.0141671128254886,0.947553940252219,0.173388496041298,-0.0731571167707443,-0.0143219828605652,B
1526528483.18465,0.0172752415993687,-0.0158065158245135,0.961601179500965,0.103943593800068,-0.0821968466043472,-0.0381616950035095,B
1526528483.19452,0.0171911856172741,-0.0155299579455823,0.976248314975424,0.0152976959943771,-0.10613602399826,-0.0679715871810913,B
1526528483.20691,0.0160084367761767,-0.0130740216030058,0.991267150367871,-0.0874632894992828,-0.122143477201462,-0.0848388075828552,B
1526528483.21474,0.0145468110325863,-0.00913649053313174,1.00628044750001,-0.198475137352943,-0.123134776949883,-0.103922545909882,B
1526528483.22495,0.0141664345286704,-0.00499784127329509,1.02090221698193,-0.303640276193619,-0.114586442708969,-0.130697548389435,B
1526528483.24552,0.0158182718051415,-0.00183587409641248,1.03465933695572,-0.389505326747894,-0.113698057830334,-0.153981149196625,B
1526528483.24701,0.0196598648967132,-0.000134485895015965,1.04667403766174,-0.457997828722,-0.0956545025110245,-0.172541260719299,B
1526528483.25471,0.0255053037621085,0.00053326785764687,1.05651897639192,-0.524297118186951,-0.0745399743318558,-0.180195987224579,B
1526528483.26507,0.0324578996227872,0.00114709946367698,1.0644220437195,-0.568447649478912,-0.0793735310435295,-0.167794227600098,B
1526528483.2754,0.0394237560061777,0.00265200950918997,1.07066921137312,-0.595260560512543,-0.0881225317716599,-0.141527593135834,B
1526528483.28467,0.0453623666477811,0.00553258600085633,1.07552527780339,-0.622143626213074,-0.0858828499913216,-0.109015166759491,B
1526528483.29489,0.0497980710999781,0.00988508807717072,1.07913628263534,-0.656845986843109,-0.0724362432956696,-0.0716467499732971,B
1526528483.30492,0.0523902983416783,0.015462427645665,1.08140462785314,-0.675162792205811,-0.0580702945590019,-0.0264242887496948,B
1526528483.31486,0.0531274814877611,0.0217603941815743,1.08218982226126,-0.663090527057648,-0.0501559972763062,0.0192419290542603,B
1526528483.32507,0.0523744696124123,0.0280203520849011,1.08134686126806,-0.644615113735199,-0.0283950567245483,0.0570441484451294,B
1526528483.33546,0.0502802090160392,0.0335198159445362,1.07881235648594,-0.617750942707062,-0.00779200345277786,0.0822968482971191,B
1526528483.34505,0.0471936300574002,0.0379564158659014,1.07470845222764,-0.587867856025696,0.00627005845308304,0.098142683506012,B
1526528483.35497,0.0435278937673725,0.0414420928044944,1.06922547521278,-0.556385695934296,0.0292842350900173,0.117778122425079,B
1526528483.36864,0.0392111417647915,0.0441521037284342,1.06250345780735,-0.515511751174927,0.0451448410749435,0.123455882072449,B
1526528483.3751,0.0338739996255447,0.0462521965389271,1.0547142831563,-0.471056640148163,0.072190910577774,0.125325858592987,B
1526528483.38548,0.0273807879329889,0.0480178239241243,1.04603888588654,-0.432253032922745,0.102137558162212,0.120238065719604,B
1526528483.39519,0.0197993780086468,0.0495560298773255,1.03667327683267,-0.399412453174591,0.130880355834961,0.110988080501556,B
1526528483.40532,0.0112699197792113,0.0507319670679149,1.02671042632877,-0.356363207101822,0.15601110458374,0.0959247350692749,B
1526528483.41539,0.00227005570833363,0.0515317990900608,1.01622241643961,-0.307717472314835,0.167094320058823,0.0738499760627747,B
1526528483.42535,-0.00648376559531812,0.0521392056894142,1.00527192408617,-0.261820375919342,0.168494373559952,0.0581445693969727,B
1526528483.43554,-0.0149899714310853,0.0525747024487637,0.993716592186655,-0.208267390727997,0.177764102816582,0.0485243797302246,B
1526528483.44553,-0.0235383846479292,0.0527951209555917,0.98187185330322,-0.146036982536316,0.1856899112463,0.0385674238204956,B
1526528483.45559,-0.0321431465239466,0.0528631203343025,0.970239000497878,-0.0962336957454681,0.197400271892548,0.0329993367195129,B
1526528483.46783,-0.040944425345111,0.0528216192524551,0.959062227431135,-0.05229427292943,0.213227972388268,0.0322836637496948,B
1526528483.47577,-0.0498292561005385,0.0525677533913518,0.948443668072589,-0.00975418463349342,0.227027803659439,0.0289190411567688,B
1526528483.48576,-0.05877002436324,0.0518436732176305,0.938221368441193,0.024996392428875,0.237779319286346,0.0217888355255127,B
1526528483.49579,-0.0674189293217588,0.0504671035434313,0.92812175032751,0.0652374178171158,0.23809826374054,0.00814610719680786,B
1526528483.50597,-0.0749438793355837,0.0483438030332666,0.918071037139877,0.11508472263813,0.227325826883316,0.000819206237792969,B
1526528483.5159,-0.0808166813660828,0.0453548360360164,0.908061076008071,0.173770099878311,0.209111869335175,-0.00563168525695801,B
1526528483.52603,-0.0849498144896666,0.0414614589836139,0.898049215033316,0.244976788759232,0.187964469194412,-0.00582045316696167,B
1526528483.53607,-0.0870802624629267,0.0366160844021894,0.888283475766572,0.31591585278511,0.176698848605156,-4.70876693725586e-05,B
1526528483.54612,-0.0873783005489046,0.0308760439343605,0.879339023351741,0.364004731178284,0.171725019812584,0.00436180830001831,B
1526528483.55626,-0.0867272619283381,0.0245021987032347,0.871587822203793,0.398039728403091,0.17089256644249,0.00967538356781006,B
1526528483.56661,-0.0864807977605461,0.0180717590935138,0.865221693758725,0.428354173898697,0.168232515454292,0.018988311290741,B
1526528483.57632,-0.0876920656333244,0.0121481491184696,0.860250598895874,0.454974383115768,0.160158097743988,0.0265100002288818,B
1526528483.58635,-0.0904932636154197,0.0072993118679988,0.856697940533111,0.465489447116852,0.154714405536652,0.0286270976066589,B
1526528483.59731,-0.0942426331797807,0.00364978801248473,0.854521888454212,0.461427390575409,0.143939077854156,0.0314444303512573,B
1526528483.60643,-0.0981014166059922,0.000714249505784059,0.853434078901581,0.456800311803818,0.126309335231781,0.020933210849762,B
1526528483.6171,-0.101282378832196,-0.00217238727454041,0.853222444206249,0.452885180711746,0.106592267751694,0.0128020048141479,B
1526528483.62664,-0.102965654185682,-0.00557994636405653,0.853814655417559,0.436247766017914,0.0916033089160919,0.012556254863739,B
1526528483.63671,-0.102901859033833,-0.0100534281637242,0.854963895376999,0.416817337274551,0.0796073824167252,0.00528007745742798,B
1526528483.64705,-0.10122486933342,-0.0157762297236139,0.856531823016672,0.409007668495178,0.0478077977895737,-0.00161111354827881,B
1526528483.65678,-0.0984324998726114,-0.0224432705133318,0.858436153211771,0.404233366250992,0.0113720875233412,-0.013071596622467,B
1526528483.66745,-0.0943958654917151,-0.029297080567428,0.860607773968319,0.380790591239929,-0.0122030451893806,-0.021099328994751,B
1526528483.67687,-0.0898335789353544,-0.0358096294845685,0.86279276672326,0.368814826011658,-0.0452013909816742,-0.0190598964691162,B
1526528483.68696,-0.0854341157572266,-0.0419800433769188,0.86455224926689,0.372227072715759,-0.0705321654677391,-0.0183495879173279,B
1526528483.69727,-0.081863845976412,-0.0478665132369747,0.866029724039055,0.373945623636246,-0.0758023411035538,-0.0226790308952332,B
1526528483.70719,-0.0788571504680266,-0.0532827320505782,0.867766123092008,0.362339794635773,-0.0801129937171936,-0.0357571840286255,B
1526528483.71726,-0.0755937725699201,-0.057964231220474,0.870198022822181,0.353288024663925,-0.086267352104187,-0.0507494211196899,B
1526528483.72725,-0.0715747022647582,-0.0620590702117238,0.873383361595707,0.34725484251976,-0.0931776911020279,-0.0770818591117859,B
1526528483.73741,-0.0658637340067543,-0.065959078076653,0.877380392840984,0.326628804206848,-0.107674568891525,-0.105381786823273,B
1526528483.74728,-0.0585576547496553,-0.0699269039968685,0.88222678614615,0.309418767690659,-0.132736146450043,-0.11836576461792,B
1526528483.75739,-0.0494851391490709,-0.0736983731318681,0.888205586850622,0.270491570234299,-0.133430868387222,-0.127974033355713,B
1526528483.76748,-0.0387133425708451,-0.0766990952075257,0.894985472979863,0.222229421138763,-0.134057998657227,-0.116968274116516,B
1526528483.77742,-0.0267897427531393,-0.0786252057804456,0.902252539395356,0.198487237095833,-0.139030069112778,-0.104292452335358,B
1526528483.78769,-0.0145566081482747,-0.0796195306515661,0.909787335601562,0.171629726886749,-0.162161782383919,-0.090126633644104,B
1526528483.79769,-0.00289205010283893,-0.0797909215159776,0.917396877089267,0.138411402702332,-0.148416608572006,-0.0759244561195374,B
1526528483.80783,0.00776020677374135,-0.0792534014053445,0.924935237398078,0.0961460620164871,-0.141212701797485,-0.0497387647628784,B
1526528483.81783,0.0178531216576303,-0.0782581086087205,0.932403927218431,0.026071485131979,-0.124702297151089,-0.0475310087203979,B
1526528483.8283,0.0281991712687257,-0.0767842591120909,0.939920774637821,-0.0655421614646912,-0.0895719900727272,-0.0461742877960205,B
1526528483.83867,0.0386321395620837,-0.0748084688167708,0.947904712463756,-0.143418684601784,-0.0849468484520912,-0.0307473540306091,B
1526528483.84841,0.0480224551215554,-0.0725862924825118,0.95609147825916,-0.182719513773918,-0.0672277733683586,-0.0280598402023315,B
1526528483.85851,0.0558571531470974,-0.0703226428790355,0.964056532977404,-0.196101501584053,-0.0574015378952026,-0.0156698822975159,B
1526528483.86891,0.0619493554925254,-0.0682239789241922,0.971390877699654,-0.212308928370476,-0.0603585690259933,-0.0111066102981567,B
1526528483.87812,0.0669031280918255,-0.0664368913040896,0.978186549122757,-0.253824263811111,-0.0422028452157974,-0.0191020965576172,B
1526528483.88802,0.0709190129023745,-0.0648658837714739,0.984629107249351,-0.30587899684906,-0.023133397102356,-0.0300173759460449,B
1526528483.89905,0.0737838833044166,-0.0633076593047016,0.990889747848832,-0.350851982831955,-0.00169616192579269,-0.0380591154098511,B
1526528483.90847,0.0755181748285633,-0.061780109856224,0.997166256665994,-0.376907706260681,0.00905995815992355,-0.0556100606918335,B
1526528483.91848,0.0766623607179786,-0.0602534236767763,1.00316688259232,-0.376863360404968,-0.00182158499956131,-0.0625773072242737,B
1526528483.92888,0.0776474299790708,-0.058740560897649,1.00842341872768,-0.363583713769913,-0.00145580619573593,-0.0557427406311035,B
1526528483.93926,0.0787243101490253,-0.0574511680469223,1.01263666079561,-0.346442341804504,-0.00750807300209999,-0.0460932850837708,B
1526528483.94905,0.0798112959771164,-0.0563001113846743,1.0158566737443,-0.323481500148773,-0.0173299387097359,-0.0344715118408203,B
1526528483.95897,0.0806076880775589,-0.0549827939143096,1.01834583394566,-0.306854426860809,-0.0212636925280094,-0.0203936100006104,B
1526528483.97232,0.0808282634730019,-0.0531294157826745,1.02053786120896,-0.285109400749207,-0.0247230753302574,-0.00753992795944214,B
1526528483.97923,0.0802229794893922,-0.0501219654535204,1.02286139331921,-0.275425106287003,-0.0347201228141785,0.00349712371826172,B
1526528483.98939,0.0803524467363527,-0.0462405321330616,1.02458712136744,-0.247340247035027,-0.0319876074790955,-0.00301027297973633,B
1526528484.00459,0.0808977783768184,-0.0416089739902345,1.02548881726276,-0.232350945472717,-0.0549941882491112,-0.0204753279685974,B
1526528484.00957,0.0823774089720771,-0.0365849542152051,1.02488071776343,-0.215087488293648,-0.0728774517774582,-0.0292350053787231,B
1526528484.02022,0.0849396996565243,-0.0316859311933381,1.02247180670292,-0.175218597054482,-0.091403529047966,-0.0477607846260071,B
1526528484.02951,0.0880846585969293,-0.0272723927432507,1.01843946198935,-0.150361776351929,-0.113221772015095,-0.0360620021820068,B
0,0,0,0,0,0,0,0,0
1526528484.7105,0.0140760916092178,0.084670118496994,0.934524179469627,-0.0227684900164604,0.29778003692627,0.0661430954933167,B
1526528484.71381,0.0120712909849716,0.0848343299113403,0.935224793481992,-0.0122717283666134,0.292419970035553,0.0517815351486206,B
1526528484.72326,0.00977286050562868,0.0833537968000109,0.935594978112576,-0.0186804234981537,0.296590447425842,0.0403037071228027,B
1526528484.73334,0.00790640386862296,0.0811306616194687,0.935397607872665,-0.0354529470205307,0.305406928062439,0.055288553237915,B
1526528484.74327,0.00649168393572188,0.0788809752515095,0.934835199429551,-0.0193651281297207,0.304598748683929,0.0364050269126892,B
1526528484.75338,0.00587673555737251,0.0771242410252733,0.934747952577384,-0.000121928751468658,0.283850163221359,0.0621652007102966,B
1526528484.76401,0.00560711158618769,0.0757818752485987,0.935596368646385,0.00315229594707489,0.286738395690918,0.0759716629981995,B
